85.6,80.4578176,110.9497228
85.604,80.45628936,110.9437124
85.608,80.45479969,110.9376513
85.612,80.45334885,110.9315406
85.616,80.4519371,110.9253812
85.62,80.4505647,110.919174
85.624,80.44923191,110.9129202
85.628,80.44793899,110.9066207
85.632,80.4466862,110.9002765
85.636,80.4454738,110.8938886
85.64,80.44430205,110.8874579
85.644,80.4431712,110.8809856
85.648,80.44208152,110.8744725
85.652,80.44103327,110.8679197
85.656,80.44002671,110.8613281
85.66,80.4390621,110.8546988
85.664,80.43813968,110.8480328
85.668,80.43725974,110.8413311
85.672,80.43642252,110.8345945
85.676,80.43562828,110.8278243
85.68,80.43487729,110.8210212
85.684,80.4341698,110.8141864
85.688,80.43350608,110.8073209
85.692,80.43288637,110.8004255
85.696,80.43231095,110.7935014
85.7,80.43178008,110.7865495
85.704,80.431294,110.7795708
85.708,80.43085298,110.7725663
85.712,80.43045729,110.765537
85.716,80.43010718,110.7584839
85.72,80.4298029,110.751408
85.724,80.42954473,110.7443103
85.728,80.42933291,110.7371917
85.732,80.42916771,110.7300534
85.736,80.42904939,110.7228962
85.74,80.42897821,110.7157212
85.744,80.42895442,110.7085293
85.748,80.42897844,110.7013216
85.752,80.42905032,110.6940991
85.756,80.42916979,110.6868627
85.76,80.42933657,110.6796135
85.764,80.4295504,110.6723524
85.768,80.429811,110.6650804
85.772,80.43011809,110.6577986
85.776,80.43047141,110.6505078
85.78,80.43087068,110.6432093
85.784,80.43131564,110.6359038
85.788,80.431806,110.6285924
85.792,80.43234151,110.6212762
85.796,80.43292187,110.613956
85.8,80.43354683,110.6066329
85.804,80.43421611,110.599308
85.808,80.43492944,110.5919821
85.812,80.43568654,110.5846563
85.816,80.43648715,110.5773316
85.82,80.43733098,110.5700089
85.824,80.43821778,110.5626894
85.828,80.43914726,110.5553738
85.832,80.44011916,110.5480634
85.836,80.44113319,110.540759
85.84,80.4421891,110.5334616
85.844,80.44328661,110.5261723
85.848,80.44442544,110.5188921
85.852,80.44560532,110.5116218
85.856,80.44682599,110.5043627
85.86,80.44808716,110.4971155
85.864,80.44938857,110.4898813
85.868,80.45072994,110.4826612
85.872,80.45211101,110.4754561
85.876,80.45353149,110.468267
85.88,80.45499112,110.4610949
85.884,80.45648963,110.4539407
85.888,80.45802673,110.4468056
85.892,80.45960217,110.4396905
85.896,80.46121567,110.4325963
85.9,80.46286695,110.4255242
85.904,80.46455574,110.418475
85.908,80.46628178,110.4114497
85.912,80.46804479,110.4044495
85.916,80.46984449,110.3974752
85.92,80.47168061,110.3905278
85.924,80.47355289,110.3836084
85.928,80.47546105,110.376718
85.932,80.47740482,110.3698575
85.936,80.47938392,110.3630279
85.94,80.48139808,110.3562302
85.944,80.48344704,110.3494655
85.948,80.48553051,110.3427347
85.952,80.48764823,110.3360388
85.956,80.48979992,110.3293789
85.96,80.49198532,110.3227558
85.964,80.49420414,110.3161707
85.968,80.49645612,110.3096244
85.972,80.49874099,110.303118
85.976,80.50105847,110.2966526
85.98,80.50340829,110.290229
85.984,80.50579018,110.2838483
85.988,80.50820386,110.2775114
85.992,80.51064907,110.2712195
85.996,80.51312553,110.2649734
86,80.51563296,110.2587741
86.004,80.51817111,110.2526227
86.008,80.52073969,110.2465202
86.012,80.52333843,110.2404675
86.016,80.52596706,110.2344656
86.02,80.5286253,110.2285156
86.024,80.5313129,110.2226184
86.028,80.53402956,110.2167751
86.032,80.53677503,110.2109866
86.036,80.53954903,110.2052538
86.04,80.54235128,110.1995779
86.044,80.54518152,110.1939598
86.048,80.54803947,110.1884006
86.052,80.55092485,110.1829011
86.056,80.55383741,110.1774624
86.06,80.55677686,110.1720855
86.064,80.55974293,110.1667713
86.068,80.56273535,110.161521
86.072,80.56575386,110.1563354
86.076,80.56879816,110.1512156
86.08,80.571868,110.1461626
86.084,80.57496311,110.1411773
86.088,80.5780832,110.1362608
86.092,80.58122801,110.131414
86.096,80.58439726,110.126638
86.1,80.58759068,110.1219337
86.104,80.59080801,110.1173022
86.108,80.59404896,110.1127444
86.112,80.59731327,110.1082613
86.116,80.60060066,110.1038539
86.12,80.60391086,110.0995233
86.124,80.6072436,110.0952704
86.128,80.61059861,110.0910961
86.132,80.61397561,110.0870016
86.136,80.61737434,110.0829878
86.14,80.62079451,110.0790557
86.144,80.62423586,110.0752063
86.148,80.62769812,110.0714405
86.152,80.631181,110.0677594
86.156,80.63468425,110.0641641
86.16,80.63820759,110.0606553
86.164,80.64175074,110.0572343
86.168,80.64531344,110.0539019
86.172,80.64889541,110.0506591
86.176,80.65249638,110.0475071
86.18,80.65611607,110.0444466
86.184,80.65975422,110.0414788
86.188,80.66341055,110.0386047
86.192,80.66708479,110.0358251
86.196,80.67077667,110.0331412
86.2,80.67448592,110.030554
86.204,80.67821226,110.0280643
86.208,80.68195542,110.0256733
86.212,80.68571512,110.0233818
86.216,80.68949111,110.021191
86.22,80.6932831,110.0191018
86.224,80.69709082,110.0171151
86.228,80.700914,110.0152321
86.232,80.70475237,110.0134536
86.236,80.70860565,110.0117808
86.24,80.71247358,110.0102145
86.244,80.71635587,110.0087557
86.248,80.72025227,110.0074056
86.252,80.72416249,110.006165
86.256,80.72808627,110.0050349
86.26,80.73202332,110.0040164
86.264,80.73597339,110.0031105
86.268,80.73993619,110.0023181
86.272,80.74391146,110.0016402
86.276,80.74789892,110.0010779
86.28,80.7518983,110.0006321
86.284,80.75590933,110.0003038
86.288,80.75993173,110.000094
86.292,80.76396524,110.0000038
86.296,80.76800958,110.000049
86.3,80.77206448,110.000266
86.304,80.77612966,110.0006546
86.308,80.78020486,110.0012127
86.312,80.7842898,110.0019387
86.316,80.78838421,110.0028305
86.32,80.79248782,110.0038863
86.324,80.79660035,110.0051042
86.328,80.80072154,110.0064822
86.332,80.80485111,110.0080187
86.336,80.80898878,110.0097115
86.34,80.81313429,110.0115589
86.344,80.81728737,110.013559
86.348,80.82144774,110.0157098
86.352,80.82561512,110.0180095
86.356,80.82978926,110.0204562
86.36,80.83396987,110.023048
86.364,80.83815668,110.025783
86.368,80.84234942,110.0286594
86.372,80.84654782,110.0316752
86.376,80.8507516,110.0348286
86.38,80.8549605,110.0381176
86.384,80.85917424,110.0415404
86.388,80.86339255,110.0450952
86.392,80.86761516,110.0487799
86.396,80.87184179,110.0525927
86.4,80.87607217,110.0565318
86.404,80.88030603,110.0605952
86.408,80.88454311,110.0647811
86.412,80.88878311,110.0690876
86.416,80.89302578,110.0735127
86.42,80.89727084,110.0780546
86.424,80.90151802,110.0827114
86.428,80.90576704,110.0874813
86.432,80.91001764,110.0923623
86.436,80.91426954,110.0973525
86.44,80.91852247,110.1024501
86.444,80.92277616,110.1076531
86.448,80.92703033,110.1129598
86.452,80.93128471,110.1183681
86.456,80.93553904,110.1238762
86.46,80.93979303,110.1294823
86.464,80.94404642,110.1351843
86.468,80.94829893,110.1409806
86.472,80.9525503,110.146869
86.476,80.95680024,110.1528479
86.48,80.96104849,110.1589152
86.484,80.96529477,110.1650691
86.488,80.96953882,110.1713078
86.492,80.97378594,110.1776292
86.496,80.97806946,110.1840316
86.5,80.9823949,110.190513
86.504,80.9867622,110.1970716
86.508,80.9911713,110.2037054
86.512,80.99562215,110.2104126
86.516,81.00011468,110.2171914
86.52,81.00464885,110.2240397
86.524,81.00922459,110.2309557
86.528,81.01384185,110.2379376
86.532,81.01850057,110.2449834
86.536,81.0232007,110.2520912
86.54,81.02794217,110.2592593
86.544,81.03272492,110.2664856
86.548,81.03754891,110.2737683
86.552,81.04241408,110.2811055
86.556,81.04732036,110.2884953
86.56,81.0522677,110.2959358
86.564,81.05725605,110.3034252
86.568,81.06228534,110.3109616
86.572,81.06735552,110.318543
86.576,81.07246653,110.3261676
86.58,81.07761832,110.3338334
86.584,81.08281082,110.3415387
86.588,81.08804399,110.3492815
86.592,81.09331775,110.3570599
86.596,81.09863207,110.3648721
86.6,81.10398687,110.3727161
86.604,81.1093821,110.3805901
86.608,81.11481771,110.3884922
86.612,81.12029364,110.3964204
86.616,81.12580982,110.404373
86.62,81.13136621,110.4123479
86.624,81.13696275,110.4203434
86.628,81.14259937,110.4283576
86.632,81.14827603,110.4363885
86.636,81.15399266,110.4444342
86.64,81.15974921,110.4524929
86.644,81.16554561,110.4605628
86.648,81.17138183,110.4686418
86.652,81.17725778,110.4767281
86.656,81.18317343,110.4848199
86.66,81.18912871,110.4929152
86.664,81.19512356,110.5010121
86.668,81.20115793,110.5091089
86.672,81.20723176,110.5172035
86.676,81.21334499,110.525294
86.68,81.21949757,110.5333787
86.684,81.22568944,110.5414556
86.688,81.23192054,110.5495229
86.692,81.23819081,110.5575785
86.696,81.2445002,110.5656207
86.7,81.25084865,110.5736476
86.704,81.25723611,110.5816573
86.708,81.26366251,110.5896478
86.712,81.2701278,110.5976173
86.716,81.27663192,110.605564
86.72,81.28317482,110.6134859
86.724,81.28975643,110.6213811
86.728,81.2963767,110.6292478
86.732,81.30303558,110.637084
86.736,81.309733,110.6448879
86.74,81.31646891,110.6526576
86.744,81.32324325,110.6603912
86.748,81.33005597,110.6680868
86.752,81.33690701,110.6757425
86.756,81.3437963,110.6833565
86.76,81.3507238,110.6909268
86.764,81.35768944,110.6984516
86.768,81.36469317,110.705929
86.772,81.37173494,110.713357
86.776,81.37881468,110.7207338
86.78,81.38593233,110.7280576
86.784,81.39308785,110.7353264
86.788,81.40028117,110.7425383
86.792,81.40751223,110.7496914
86.796,81.41478099,110.756784
86.8,81.42208737,110.763814
86.804,81.42943133,110.7707796
86.808,81.43681281,110.7776788
86.812,81.44423175,110.7845099
86.816,81.45168809,110.7912709
86.82,81.45918178,110.79796
86.824,81.46671275,110.8045752
86.828,81.47428096,110.8111147
86.832,81.48188634,110.8175765
86.836,81.48952884,110.8239588
86.84,81.4972084,110.8302597
86.844,81.50492496,110.8364774
86.848,81.51267847,110.8426098
86.852,81.52046887,110.8486552
86.856,81.52829609,110.8546116
86.86,81.5361601,110.8604772
86.864,81.54406082,110.8662501
86.868,81.5519982,110.8719283
86.872,81.55997218,110.8775101
86.876,81.56798271,110.8829934
86.88,81.57602973,110.8883765
86.884,81.58411318,110.8936574
86.888,81.592233,110.8988343
86.892,81.60038914,110.9039052
86.896,81.60858154,110.9088683
86.9,81.61681015,110.9137217
86.904,81.6250749,110.9184634
86.908,81.63337574,110.9230917
86.912,81.64171261,110.9276046
86.916,81.65008545,110.9320003
86.92,81.65849422,110.9362767
86.924,81.66693884,110.9404322
86.928,81.67541927,110.9444647
86.932,81.68393544,110.9483724
86.936,81.6924873,110.9521534
86.94,81.70107479,110.9558058
86.944,81.70969786,110.9593277
86.948,81.71835644,110.9627172
86.952,81.72705048,110.9659725
86.956,81.73577993,110.9690917
86.96,81.74454472,110.9720728
86.964,81.7533448,110.974914
86.968,81.76218012,110.9776134
86.972,81.7710506,110.9801692
86.976,81.77995621,110.9825793
86.98,81.78889687,110.984842
86.984,81.79787254,110.9869553
86.988,81.80688316,110.9889173
86.992,81.81592866,110.9907263
86.996,81.82500899,110.9923802
87,81.8341241,110.9938772
87.004,81.84327393,110.9952154
87.008,81.85245841,110.996393
87.012,81.8616775,110.9974079
87.016,81.87093113,110.9982584
87.02,81.88021926,110.9989426
87.024,81.88954181,110.9994585
87.028,81.89889874,110.9998044
87.032,81.90828999,110.9999782
87.036,81.91771549,110.9999784
87.04,81.9271752,110.9998059
87.044,81.93666906,110.9994629
87.048,81.946197,110.9989511
87.052,81.95575898,110.9982723
87.056,81.96535493,110.9974286
87.06,81.9749848,110.9964216
87.064,81.98464852,110.9952534
87.068,81.99434605,110.9939257
87.072,82.00407733,110.9924404
87.076,82.01384229,110.9907994
87.08,82.02364089,110.9890046
87.084,82.03347306,110.9870578
87.088,82.04333875,110.9849609
87.092,82.0532379,110.9827157
87.096,82.06317045,110.9803241
87.1,82.07313634,110.977788
87.104,82.08313553,110.9751092
87.108,82.09316795,110.9722896
87.112,82.10323354,110.9693311
87.116,82.11333225,110.9662356
87.12,82.12346402,110.9630048
87.124,82.13362879,110.9596407
87.128,82.1438265,110.9561451
87.132,82.15405711,110.95252
87.136,82.16432055,110.948767
87.14,82.17461676,110.9448882
87.144,82.18494569,110.9408854
87.148,82.19530728,110.9367605
87.152,82.20570147,110.9325152
87.156,82.21612821,110.9281516
87.16,82.22658743,110.9236714
87.164,82.23707909,110.9190765
87.168,82.24760313,110.9143688
87.172,82.25815947,110.9095501
87.176,82.26874808,110.9046223
87.18,82.2793689,110.8995873
87.184,82.29002186,110.8944469
87.188,82.3007069,110.8892031
87.192,82.31142398,110.8838576
87.196,82.32217303,110.8784123
87.2,82.332954,110.8728691
87.204,82.34376683,110.8672299
87.208,82.35461147,110.8614966
87.212,82.36548785,110.8556709
87.216,82.37639591,110.8497547
87.22,82.38733561,110.84375
87.224,82.39830689,110.8376586
87.228,82.40930968,110.8314823
87.232,82.42034764,110.825223
87.236,82.43150204,110.8188826
87.24,82.44280528,110.812463
87.244,82.45425629,110.8059659
87.248,82.465854,110.7993934
87.252,82.47759733,110.7927471
87.256,82.48948522,110.7860291
87.26,82.50151659,110.7792412
87.264,82.51369036,110.7723852
87.268,82.52600547,110.7654629
87.272,82.53846084,110.7584764
87.276,82.55105539,110.7514273
87.28,82.56378807,110.7443177
87.284,82.57665779,110.7371493
87.288,82.58966348,110.7299241
87.292,82.60280407,110.7226438
87.296,82.61607849,110.7153104
87.3,82.62948566,110.7079257
87.304,82.64302451,110.7004915
87.308,82.65669397,110.6930099
87.312,82.67049297,110.6854825
87.316,82.68442043,110.6779113
87.32,82.69847529,110.6702982
87.324,82.71265646,110.6626449
87.328,82.72696288,110.6549535
87.332,82.74139347,110.6472256
87.336,82.75594716,110.6394633
87.34,82.77062288,110.6316683
87.344,82.78541955,110.6238426
87.348,82.80033611,110.6159879
87.352,82.81537148,110.6081063
87.356,82.83052459,110.6001994
87.36,82.84579436,110.5922692
87.364,82.86117973,110.5843176
87.368,82.87667962,110.5763464
87.372,82.89229295,110.5683575
87.376,82.90801866,110.5603527
87.38,82.92385568,110.552334
87.384,82.93980292,110.5443031
87.388,82.95585932,110.536262
87.392,82.9720238,110.5282125
87.396,82.9882953,110.5201564
87.4,83.00467274,110.5120957
87.404,83.02115505,110.5040322
87.408,83.03774115,110.4959678
87.412,83.05442997,110.4879043
87.416,83.07122044,110.4798436
87.42,83.08811149,110.4717875
87.424,83.10510204,110.463738
87.428,83.12219103,110.4556969
87.432,83.13937737,110.447666
87.436,83.15666001,110.4396473
87.44,83.17403785,110.4316425
87.444,83.19150984,110.4236536
87.448,83.2090749,110.4156824
87.452,83.22673195,110.4077308
87.456,83.24447993,110.3998006
87.46,83.26231776,110.3918937
87.464,83.28024437,110.3840121
87.468,83.29825868,110.3761574
87.472,83.31635963,110.3683317
87.476,83.33454614,110.3605367
87.48,83.35281714,110.3527744
87.484,83.37117155,110.3450465
87.488,83.38960831,110.3373551
87.492,83.40812634,110.3297018
87.496,83.42672457,110.3220887
87.5,83.44540192,110.3145175
87.504,83.46415733,110.3069901
87.508,83.48298971,110.2995085
87.512,83.50189801,110.2920743
87.516,83.52088114,110.2846896
87.52,83.53993804,110.2773562
87.524,83.55906762,110.2700759
87.528,83.57826882,110.2628507
87.532,83.59754057,110.2556823
87.536,83.61688179,110.2485727
87.54,83.63629141,110.2415236
87.544,83.65576836,110.2345371
87.548,83.67531156,110.2276148
87.552,83.69491995,110.2207588
87.556,83.71459245,110.2139709
87.56,83.73432798,110.2072529
87.564,83.75412548,110.2006066
87.568,83.77398387,110.1940341
87.572,83.79390208,110.187537
87.576,83.81387904,110.1811174
87.58,83.83391367,110.174777
87.584,83.85400491,110.1685177
87.588,83.87415167,110.1623414
87.592,83.89435289,110.15625
87.596,83.9146075,110.1502453
87.6,83.93491441,110.1443291
87.604,83.95527257,110.1385034
87.608,83.97568089,110.1327701
87.612,83.99613831,110.1271309
87.616,84.01664375,110.1215877
87.62,84.03719614,110.1161424
87.624,84.0577944,110.1107969
87.628,84.07843747,110.1055531
87.632,84.09912427,110.1004127
87.636,84.11985372,110.0953777
87.64,84.14062477,110.0904499
87.644,84.16143633,110.0856312
87.648,84.18228733,110.0809235
87.652,84.20317669,110.0763286
87.656,84.22410336,110.0718484
87.66,84.24506624,110.0674848
87.664,84.26606428,110.0632395
87.668,84.2870964,110.0591146
87.672,84.30816152,110.0551118
87.676,84.32925857,110.051233
87.68,84.35038649,110.04748
87.684,84.37154419,110.0438549
87.688,84.39273061,110.0403593
87.692,84.41394467,110.0369952
87.696,84.4351853,110.0337644
87.7,84.45645143,110.0306689
87.704,84.47774198,110.0277104
87.708,84.49905589,110.0248908
87.712,84.52039208,110.022212
87.716,84.54174947,110.0196759
87.72,84.563127,110.0172843
87.724,84.58452359,110.0150391
87.728,84.60593818,110.0129422
87.732,84.62736967,110.0109954
87.736,84.64881702,110.0092006
87.74,84.67027913,110.0075596
87.744,84.69175495,110.0060743
87.748,84.71324339,110.0047466
87.752,84.73474339,110.0035784
87.756,84.75625387,110.0025714
87.76,84.77777375,110.0017277
87.764,84.79930198,110.0010489
87.768,84.82083747,110.0005371
87.772,84.84237915,110.0001941
87.776,84.86392595,110.0000216
87.78,84.88547679,110
87.784,84.90703061,110
87.788,84.92858633,110
87.792,84.95014288,110
87.796,84.97169919,110
87.8,84.99325418,110
87.804,85.01480678,110
87.808,85.03635592,110
87.812,85.05790053,110
87.816,85.07943953,110
87.82,85.10097185,110
87.824,85.12249641,110
87.828,85.14401216,110
87.832,85.165518,110
87.836,85.18701288,110
87.84,85.20849572,110
87.844,85.22996544,110
87.848,85.25142097,110
87.852,85.27286125,110
87.856,85.29428519,110
87.86,85.31569173,110
87.864,85.33707979,110
87.868,85.3584483,110
87.872,85.37979619,110
87.876,85.40112238,110
87.88,85.42242581,110
87.884,85.44370539,110
87.888,85.46496006,110
87.892,85.48618875,110
87.896,85.50739038,110
87.9,85.52856388,110
87.904,85.54970817,110
87.908,85.5708222,110
87.912,85.59190487,110
87.916,85.61295512,110
87.92,85.63397188,110
87.924,85.65495407,110
87.928,85.67590063,110
87.932,85.69681047,110
87.936,85.71768253,110
87.94,85.73851573,110
87.944,85.75930901,110
87.948,85.78006128,110
87.952,85.80077149,110
87.956,85.82143854,110
87.96,85.84206821,110
87.964,85.86280927,110
87.968,85.88372078,110
87.972,85.9048002,110
87.976,85.92604496,110
87.98,85.94745251,110
87.984,85.96902031,110
87.988,85.99074579,110
87.992,86.01262642,110
87.996,86.03465963,110
88,86.05684288,110
88.004,86.07917361,110
88.008,86.10164927,110
88.012,86.12426731,110
88.016,86.14702517,110
88.02,86.16992032,110
88.024,86.19295018,110
88.028,86.21611222,110
88.032,86.23940387,110
88.036,86.26282259,110
88.04,86.28636583,110
